r[m]	z[m]	psi[Wb]	Bz[T]	Br[T]
0.593596	0.902188	0.059370	0.057504	-0.026958
0.593596	0.901205	0.059272	0.057320	-0.026978
0.593596	0.900222	0.059173	0.057132	-0.026998
0.593596	0.899240	0.059074	0.056947	-0.027015
0.593596	0.898257	0.058975	0.056764	-0.027029
0.593596	0.897274	0.058876	0.056582	-0.027045
0.593596	0.896291	0.058776	0.056397	-0.027058
0.593596	0.895309	0.058677	0.056215	-0.027070
0.593596	0.894326	0.058578	0.056033	-0.027084
0.593596	0.893343	0.058479	0.055853	-0.027094
0.593596	0.892360	0.058379	0.055672	-0.027103
0.593596	0.891377	0.058280	0.055492	-0.027113
0.593596	0.890395	0.058181	0.055312	-0.027120
0.593596	0.889412	0.058081	0.055136	-0.027125
0.593596	0.888429	0.057982	0.054958	-0.027132
0.593596	0.887446	0.057882	0.054782	-0.027138
0.593596	0.886464	0.057783	0.054605	-0.027141
0.593596	0.885481	0.057683	0.054429	-0.027146
0.593596	0.884498	0.057584	0.054255	-0.027147
0.593596	0.883515	0.057484	0.054080	-0.027146
0.593596	0.882532	0.057385	0.053907	-0.027151
0.593596	0.881550	0.057285	0.053736	-0.027150
0.593596	0.880567	0.057186	0.053563	-0.027145
0.593596	0.879584	0.057086	0.053395	-0.027145
0.593596	0.878601	0.056987	0.053222	-0.027141
0.593596	0.877619	0.056887	0.053053	-0.027136
0.593596	0.876636	0.056788	0.052886	-0.027134
0.593596	0.875653	0.056688	0.052716	-0.027127
0.593596	0.874670	0.056589	0.052547	-0.027121
0.593596	0.873688	0.056490	0.052383	-0.027116
0.593596	0.872705	0.056390	0.052219	-0.027105
0.593596	0.871722	0.056291	0.052050	-0.027096
0.593596	0.870739	0.056192	0.051889	-0.027088
0.593596	0.869756	0.056092	0.051724	-0.027079
0.593596	0.868774	0.055993	0.051562	-0.027070
0.593596	0.867791	0.055894	0.051400	-0.027055
0.593596	0.866808	0.055795	0.051237	-0.027042
0.593596	0.865825	0.055696	0.051077	-0.027031
0.593596	0.864843	0.055596	0.050917	-0.027018
0.593596	0.863860	0.055497	0.050758	-0.027004
0.593596	0.862877	0.055399	0.050599	-0.026988
0.593596	0.861894	0.055300	0.050441	-0.026972
0.593596	0.860911	0.055201	0.050286	-0.026956
0.593596	0.859929	0.055102	0.050130	-0.026940
0.593596	0.858946	0.055003	0.049975	-0.026923
0.593596	0.857963	0.054905	0.049821	-0.026903
0.593596	0.856980	0.054806	0.049665	-0.026885
0.593596	0.855998	0.054708	0.049515	-0.026868
0.593596	0.855015	0.054609	0.049362	-0.026847
0.593596	0.854032	0.054511	0.049209	-0.026827
0.593596	0.853049	0.054412	0.049058	-0.026805
0.593596	0.852066	0.054314	0.048908	-0.026783
0.593596	0.851084	0.054216	0.048761	-0.026761
0.593596	0.850101	0.054118	0.048612	-0.026740
0.593596	0.849118	0.054020	0.048464	-0.026716
0.593596	0.848135	0.053922	0.048317	-0.026692
0.593596	0.847153	0.053824	0.048173	-0.026669
0.593596	0.846170	0.053727	0.048024	-0.026642
0.593596	0.845187	0.053629	0.047881	-0.026617
0.593596	0.844204	0.053532	0.047736	-0.026593
0.593596	0.843221	0.053434	0.047594	-0.026568
0.593596	0.842239	0.053337	0.047452	-0.026541
0.593596	0.841256	0.053240	0.047312	-0.026513
0.593596	0.840273	0.053142	0.047170	-0.026485
0.593596	0.839290	0.053045	0.047030	-0.026457
0.593596	0.838308	0.052949	0.046892	-0.026429
0.593596	0.837325	0.052852	0.046753	-0.026401
0.593596	0.836342	0.052755	0.046617	-0.026371
0.593596	0.835359	0.052658	0.046477	-0.026340
0.593596	0.834376	0.052562	0.046342	-0.026311
0.593596	0.833394	0.052465	0.046206	-0.026283
0.593596	0.832411	0.052369	0.046072	-0.026249
0.593596	0.831428	0.052273	0.045938	-0.026219
0.593596	0.830445	0.052177	0.045806	-0.026188
0.593596	0.829463	0.052081	0.045674	-0.026154
0.593596	0.828480	0.051985	0.045541	-0.026124
0.593596	0.827497	0.051890	0.045410	-0.026090
0.593596	0.826514	0.051794	0.045281	-0.026057
0.593596	0.825531	0.051699	0.045150	-0.026023
0.593596	0.824549	0.051603	0.045020	-0.025991
0.593596	0.823566	0.051508	0.044895	-0.025955
0.593596	0.822583	0.051413	0.044766	-0.025920
0.593596	0.821600	0.051318	0.044641	-0.025888
0.593596	0.820618	0.051223	0.044513	-0.025852
0.593596	0.819635	0.051128	0.044390	-0.025816
0.593596	0.818652	0.051034	0.044263	-0.025781
0.593596	0.817669	0.050939	0.044142	-0.025745
0.593596	0.816687	0.050845	0.044016	-0.025707
0.593596	0.815704	0.050751	0.043894	-0.025672
0.593596	0.814721	0.050657	0.043772	-0.025636
0.593596	0.813738	0.050563	0.043654	-0.025597
0.593596	0.812755	0.050469	0.043534	-0.025560
0.593596	0.811773	0.050376	0.043413	-0.025522
0.593596	0.810790	0.050282	0.043297	-0.025484
0.593596	0.809807	0.050189	0.043177	-0.025448
0.593596	0.808824	0.050096	0.043061	-0.025410
0.593596	0.807842	0.050003	0.042944	-0.025371
0.593596	0.806859	0.049910	0.042830	-0.025331
0.593596	0.805876	0.049817	0.042712	-0.025292
0.593596	0.804893	0.049724	0.042598	-0.025254
0.593596	0.803910	0.049632	0.042486	-0.025213
0.593596	0.802928	0.049539	0.042373	-0.025175
0.593596	0.801945	0.049447	0.042260	-0.025133
0.593596	0.800962	0.049355	0.042149	-0.025094
0.593596	0.799979	0.049263	0.042038	-0.025056
0.593596	0.798997	0.049172	0.041928	-0.025014
0.593596	0.798014	0.049080	0.041818	-0.024973
0.593596	0.797031	0.048988	0.041709	-0.024932
0.593596	0.796048	0.048897	0.041599	-0.024891
0.593596	0.795065	0.048806	0.041492	-0.024848
0.593596	0.794083	0.048715	0.041386	-0.024808
0.593596	0.793100	0.048624	0.041279	-0.024767
0.593596	0.792117	0.048533	0.041174	-0.024725
0.593596	0.791134	0.048443	0.041069	-0.024685
0.593596	0.790152	0.048352	0.040966	-0.024641
0.593596	0.789169	0.048262	0.040864	-0.024597
0.593596	0.788186	0.048172	0.040758	-0.024557
0.593596	0.787203	0.048082	0.040657	-0.024515
0.593596	0.786220	0.047992	0.040555	-0.024473
0.593596	0.785238	0.047903	0.040455	-0.024428
0.593596	0.784255	0.047813	0.040353	-0.024386
0.593596	0.783272	0.047724	0.040254	-0.024343
0.593596	0.782289	0.047635	0.040156	-0.024300
0.593596	0.781307	0.047546	0.040055	-0.024258
0.593596	0.780324	0.047457	0.039960	-0.024213
0.593596	0.779341	0.047368	0.039864	-0.024171
0.593596	0.778358	0.047280	0.039766	-0.024127
0.593596	0.777375	0.047191	0.039668	-0.024083
0.593596	0.776393	0.047103	0.039574	-0.024040
0.593596	0.775410	0.047015	0.039479	-0.023994
0.593596	0.774427	0.046927	0.039387	-0.023952
0.593596	0.773444	0.046840	0.039295	-0.023908
0.593596	0.772462	0.046752	0.039201	-0.023862
0.593596	0.771479	0.046665	0.039107	-0.023820
0.593596	0.770496	0.046578	0.039016	-0.023776
0.593596	0.769513	0.046490	0.038924	-0.023732
0.593596	0.768531	0.046404	0.038836	-0.023685
0.593596	0.767548	0.046317	0.038745	-0.023641
0.593596	0.766565	0.046230	0.038657	-0.023597
0.593596	0.765582	0.046144	0.038567	-0.023551
0.593596	0.764599	0.046058	0.038481	-0.023506
0.593596	0.763617	0.045972	0.038394	-0.023462
0.593596	0.762634	0.045886	0.038306	-0.023420
0.593596	0.761651	0.045800	0.038220	-0.023373
0.593596	0.760668	0.045714	0.038133	-0.023327
0.593596	0.759686	0.045629	0.038050	-0.023284
0.593596	0.758703	0.045544	0.037966	-0.023238
0.593596	0.757720	0.045458	0.037882	-0.023192
0.593596	0.756737	0.045374	0.037798	-0.023146
0.593596	0.755754	0.045289	0.037716	-0.023104
0.593596	0.754772	0.045204	0.037634	-0.023057
0.593596	0.753789	0.045120	0.037553	-0.023010
0.593596	0.752806	0.045035	0.037471	-0.022966
0.593596	0.751823	0.044951	0.037391	-0.022921
0.593596	0.750841	0.044867	0.037312	-0.022876
0.593596	0.749858	0.044784	0.037233	-0.022831
0.593596	0.748875	0.044700	0.037152	-0.022785
0.593596	0.747892	0.044617	0.037075	-0.022739
0.593596	0.746909	0.044533	0.036998	-0.022694
0.593596	0.745927	0.044450	0.036921	-0.022648
0.593596	0.744944	0.044367	0.036845	-0.022602
0.593596	0.743961	0.044285	0.036768	-0.022558
0.593596	0.742978	0.044202	0.036694	-0.022513
0.593596	0.741996	0.044120	0.036617	-0.022468
0.593596	0.741013	0.044037	0.036544	-0.022421
0.593596	0.740030	0.043955	0.036471	-0.022375
0.593596	0.739047	0.043873	0.036397	-0.022329
0.593596	0.738064	0.043791	0.036325	-0.022284
0.593596	0.737082	0.043710	0.036255	-0.022240
0.593596	0.736099	0.043628	0.036182	-0.022193
0.593596	0.735116	0.043547	0.036109	-0.022146
0.593596	0.734133	0.043466	0.036039	-0.022102
0.593596	0.733151	0.043385	0.035969	-0.022057
0.593596	0.732168	0.043304	0.035899	-0.022011
0.593596	0.731185	0.043224	0.035830	-0.021965
0.593596	0.730202	0.043143	0.035763	-0.021920
0.593596	0.729219	0.043063	0.035694	-0.021874
0.593596	0.728237	0.042983	0.035627	-0.021829
0.593596	0.727254	0.042903	0.035560	-0.021784
0.593596	0.726271	0.042823	0.035494	-0.021739
0.593596	0.725288	0.042744	0.035428	-0.021694
0.593596	0.724306	0.042664	0.035360	-0.021648
0.593596	0.723323	0.042585	0.035297	-0.021602
0.593596	0.722340	0.042506	0.035231	-0.021556
0.593596	0.721357	0.042427	0.035168	-0.021511
0.593596	0.720375	0.042348	0.035105	-0.021466
0.593596	0.719392	0.042270	0.035042	-0.021421
0.593596	0.718409	0.042191	0.034979	-0.021376
0.593596	0.717426	0.042113	0.034917	-0.021332
0.593596	0.716443	0.042035	0.034855	-0.021285
0.593596	0.715461	0.041957	0.034795	-0.021238
0.593596	0.714478	0.041879	0.034733	-0.021195
0.593596	0.713495	0.041802	0.034674	-0.021151
0.593596	0.712512	0.041724	0.034614	-0.021103
0.593596	0.711530	0.041647	0.034553	-0.021059
0.593596	0.710547	0.041570	0.034494	-0.021014
0.593596	0.709564	0.041493	0.034437	-0.020969
0.593596	0.708581	0.041416	0.034381	-0.020926
0.593596	0.707598	0.041339	0.034323	-0.020878
0.593596	0.706616	0.041263	0.034265	-0.020834
0.593596	0.705633	0.041187	0.034208	-0.020791
0.593596	0.704650	0.041111	0.034152	-0.020746
0.593596	0.703667	0.041035	0.034097	-0.020702
0.593596	0.702685	0.040959	0.034039	-0.020655
0.593596	0.701702	0.040883	0.033989	-0.020610
0.593596	0.700719	0.040808	0.033930	-0.020568
0.593596	0.699736	0.040732	0.033878	-0.020521
0.593596	0.698753	0.040657	0.033824	-0.020478
0.593596	0.697771	0.040582	0.033772	-0.020434
0.593596	0.696788	0.040507	0.033720	-0.020388
0.593596	0.695805	0.040433	0.033667	-0.020345
0.593596	0.694822	0.040358	0.033616	-0.020300
0.593596	0.693840	0.040284	0.033566	-0.020255
0.593596	0.692857	0.040210	0.033515	-0.020214
0.593596	0.691874	0.040136	0.033463	-0.020169
0.593596	0.690891	0.040062	0.033413	-0.020122
0.593596	0.689908	0.039988	0.033365	-0.020080
0.593596	0.688926	0.039915	0.033314	-0.020036
0.593596	0.687943	0.039841	0.033265	-0.019992
0.593596	0.686960	0.039768	0.033219	-0.019951
0.593596	0.685977	0.039695	0.033169	-0.019906
0.593596	0.684995	0.039622	0.033122	-0.019860
0.593596	0.684012	0.039550	0.033074	-0.019818
0.593596	0.683029	0.039477	0.033029	-0.019773
0.593596	0.682046	0.039405	0.032984	-0.019730
0.593596	0.681063	0.039332	0.032936	-0.019688
0.593596	0.680081	0.039260	0.032891	-0.019644
0.593596	0.679098	0.039188	0.032846	-0.019600
0.593596	0.678115	0.039117	0.032801	-0.019556
0.593596	0.677132	0.039045	0.032755	-0.019513
0.593596	0.676150	0.038974	0.032713	-0.019472
0.593596	0.675167	0.038902	0.032668	-0.019429
0.593596	0.674184	0.038831	0.032624	-0.019384
0.593596	0.673201	0.038760	0.032582	-0.019341
0.593596	0.672219	0.038689	0.032540	-0.019298
0.593596	0.671236	0.038619	0.032496	-0.019257
0.593596	0.670253	0.038548	0.032455	-0.019215
0.593596	0.669270	0.038478	0.032415	-0.019172
0.593596	0.668287	0.038408	0.032375	-0.019129
0.593596	0.667305	0.038338	0.032333	-0.019085
0.593596	0.666322	0.038268	0.032294	-0.019042
0.593596	0.665339	0.038198	0.032253	-0.019001
0.593596	0.664356	0.038128	0.032215	-0.018958
0.593596	0.663374	0.038059	0.032173	-0.018916
0.593596	0.662391	0.037990	0.032135	-0.018876
0.593596	0.661408	0.037921	0.032098	-0.018833
0.593596	0.660425	0.037852	0.032058	-0.018791
0.593596	0.659442	0.037783	0.032023	-0.018750
0.593596	0.658460	0.037714	0.031983	-0.018706
0.593596	0.657477	0.037646	0.031947	-0.018665
0.593596	0.656494	0.037577	0.031910	-0.018625
0.593596	0.655511	0.037509	0.031872	-0.018580
0.593596	0.654529	0.037441	0.031837	-0.018538
0.593596	0.653546	0.037373	0.031799	-0.018498
0.593596	0.652563	0.037306	0.031764	-0.018457
0.593596	0.651580	0.037238	0.031732	-0.018417
0.593596	0.650597	0.037171	0.031694	-0.018375
0.593596	0.649615	0.037103	0.031662	-0.018333
0.593596	0.648632	0.037036	0.031627	-0.018293
0.593596	0.647649	0.036969	0.031592	-0.018251
0.593596	0.646666	0.036902	0.031559	-0.018211
0.593596	0.645684	0.036836	0.031527	-0.018169
0.593596	0.644701	0.036769	0.031493	-0.018127
0.593596	0.643718	0.036703	0.031460	-0.018090
0.593596	0.642735	0.036637	0.031429	-0.018049
0.593596	0.641752	0.036570	0.031395	-0.018005
0.593596	0.640770	0.036505	0.031366	-0.017966
0.593596	0.639787	0.036439	0.031331	-0.017927
0.593596	0.638804	0.036373	0.031303	-0.017885
0.593596	0.637821	0.036308	0.031269	-0.017845
0.593596	0.636839	0.036242	0.031240	-0.017805
0.593596	0.635856	0.036177	0.031210	-0.017766
0.593596	0.634873	0.036112	0.031181	-0.017725
0.593596	0.633890	0.036047	0.031150	-0.017685
0.593596	0.632907	0.035982	0.031122	-0.017646
0.593596	0.631925	0.035918	0.031093	-0.017606
0.593596	0.630942	0.035853	0.031063	-0.017565
0.593596	0.629959	0.035789	0.031034	-0.017527
0.593596	0.628976	0.035725	0.031006	-0.017488
0.593596	0.627994	0.035661	0.030979	-0.017447
0.593596	0.627011	0.035597	0.030950	-0.017407
0.593596	0.626028	0.035533	0.030922	-0.017368
0.593596	0.625045	0.035470	0.030896	-0.017329
0.593596	0.624063	0.035406	0.030870	-0.017291
0.593596	0.623080	0.035343	0.030841	-0.017252
0.593596	0.622097	0.035280	0.030815	-0.017213
0.593596	0.621114	0.035217	0.030788	-0.017173
0.593596	0.620131	0.035154	0.030762	-0.017132
0.593596	0.619149	0.035091	0.030738	-0.017095
0.593596	0.618166	0.035028	0.030714	-0.017059
0.593596	0.617183	0.034966	0.030686	-0.017019
0.593596	0.616200	0.034904	0.030660	-0.016980
0.593596	0.615218	0.034842	0.030639	-0.016941
0.593596	0.614235	0.034780	0.030611	-0.016902
0.593596	0.613252	0.034718	0.030588	-0.016866
0.593596	0.612269	0.034656	0.030564	-0.016826
0.593596	0.611286	0.034594	0.030540	-0.016789
0.593596	0.610304	0.034533	0.030517	-0.016751
0.593596	0.609321	0.034471	0.030493	-0.016711
0.593596	0.608338	0.034410	0.030470	-0.016675
0.593596	0.607355	0.034349	0.030447	-0.016638
0.593596	0.606373	0.034288	0.030424	-0.016598
0.593596	0.605390	0.034228	0.030402	-0.016562
0.593596	0.604407	0.034167	0.030380	-0.016526
0.593596	0.603424	0.034106	0.030358	-0.016487
0.593596	0.602441	0.034046	0.030334	-0.016448
0.593596	0.601459	0.033986	0.030313	-0.016412
0.593596	0.600476	0.033926	0.030291	-0.016373
0.593596	0.599493	0.033866	0.030272	-0.016337
0.593596	0.598510	0.033806	0.030248	-0.016301
0.593596	0.597528	0.033746	0.030229	-0.016263
0.593596	0.596545	0.033687	0.030207	-0.016225
0.593596	0.595562	0.033627	0.030188	-0.016190
0.593596	0.594579	0.033568	0.030167	-0.016152
0.593596	0.593596	0.033509	0.030147	-0.016116
0.593596	0.592614	0.033450	0.030126	-0.016080
0.593596	0.591631	0.033391	0.030105	-0.016042
0.593596	0.590648	0.033332	0.030086	-0.016006
0.593596	0.589665	0.033274	0.030067	-0.015970
0.593596	0.588683	0.033215	0.030047	-0.015934
0.593596	0.587700	0.033157	0.030027	-0.015897
0.593596	0.586717	0.033099	0.030007	-0.015861
0.593596	0.585734	0.033041	0.029991	-0.015826
0.593596	0.584751	0.032983	0.029970	-0.015790
0.593596	0.583769	0.032925	0.029954	-0.015753
0.593596	0.582786	0.032867	0.029935	-0.015716
0.593596	0.581803	0.032810	0.029914	-0.015680
0.593596	0.580820	0.032752	0.029899	-0.015647
0.593596	0.579838	0.032695	0.029878	-0.015610
0.593596	0.578855	0.032638	0.029860	-0.015574
0.593596	0.577872	0.032581	0.029844	-0.015541
0.593596	0.576889	0.032524	0.029826	-0.015502
0.593596	0.575906	0.032467	0.029811	-0.015468
0.593596	0.574924	0.032411	0.029790	-0.015433
0.593596	0.573941	0.032354	0.029774	-0.015399
0.593596	0.572958	0.032298	0.029755	-0.015363
0.593596	0.571975	0.032241	0.029740	-0.015326
0.593596	0.570993	0.032185	0.029721	-0.015294
0.593596	0.570010	0.032129	0.029705	-0.015258
0.593596	0.569027	0.032073	0.029689	-0.015223
0.593596	0.568044	0.032018	0.029673	-0.015188
0.593596	0.567062	0.031962	0.029656	-0.015154
0.593596	0.566079	0.031907	0.029640	-0.015119
0.593596	0.565096	0.031851	0.029624	-0.015084
0.593596	0.564113	0.031796	0.029605	-0.015051
0.593596	0.563130	0.031741	0.029590	-0.015016
0.593596	0.562148	0.031686	0.029574	-0.014980
0.593596	0.561165	0.031631	0.029560	-0.014947
0.593596	0.560182	0.031576	0.029542	-0.014914
0.593596	0.559199	0.031522	0.029527	-0.014879
0.593596	0.558217	0.031467	0.029511	-0.014844
0.593596	0.557234	0.031413	0.029495	-0.014810
0.593596	0.556251	0.031359	0.029480	-0.014777
0.593596	0.555268	0.031305	0.029465	-0.014744
0.593596	0.554285	0.031251	0.029449	-0.014710
0.593596	0.553303	0.031197	0.029434	-0.014677
0.593596	0.552320	0.031143	0.029419	-0.014644
0.593596	0.551337	0.031089	0.029402	-0.014609
0.593596	0.550354	0.031036	0.029386	-0.014575
0.593596	0.549372	0.030983	0.029372	-0.014542
0.593596	0.548389	0.030929	0.029356	-0.014509
0.593596	0.547406	0.030876	0.029342	-0.014475
0.593596	0.546423	0.030823	0.029326	-0.014443
0.593596	0.545440	0.030770	0.029310	-0.014411
0.593596	0.544458	0.030718	0.029295	-0.014374
0.593596	0.543475	0.030665	0.029281	-0.014343
0.593596	0.542492	0.030612	0.029265	-0.014313
0.593596	0.541509	0.030560	0.029251	-0.014276
0.593596	0.540527	0.030508	0.029238	-0.014244
0.593596	0.539544	0.030456	0.029221	-0.014214
0.593596	0.538561	0.030404	0.029209	-0.014180
0.593596	0.537578	0.030352	0.029190	-0.014148
0.593596	0.536595	0.030300	0.029178	-0.014114
0.593596	0.535613	0.030248	0.029162	-0.014081
0.593596	0.534630	0.030197	0.029147	-0.014049
0.593596	0.533647	0.030145	0.029133	-0.014018
0.593596	0.532664	0.030094	0.029119	-0.013988
0.593596	0.531682	0.030043	0.029102	-0.013953
0.593596	0.530699	0.029992	0.029090	-0.013919
0.593596	0.529716	0.029941	0.029075	-0.013889
0.593596	0.528733	0.029890	0.029058	-0.013859
0.593596	0.527750	0.029839	0.029043	-0.013826
0.593596	0.526768	0.029788	0.029029	-0.013793
0.593596	0.525785	0.029738	0.029014	-0.013761
0.593596	0.524802	0.029688	0.028999	-0.013730
0.593596	0.523819	0.029637	0.028984	-0.013698
0.593596	0.522837	0.029587	0.028969	-0.013667
0.593596	0.521854	0.029537	0.028954	-0.013634
0.593596	0.520871	0.029487	0.028940	-0.013604
0.593596	0.519888	0.029437	0.028925	-0.013572
0.593596	0.518906	0.029388	0.028910	-0.013541
0.593596	0.517923	0.029338	0.028895	-0.013510
0.593596	0.516940	0.029289	0.028877	-0.013479
0.593596	0.515957	0.029239	0.028862	-0.013449
0.593596	0.514974	0.029190	0.028847	-0.013416
0.593596	0.513992	0.029141	0.028831	-0.013383
0.593596	0.513009	0.029092	0.028816	-0.013354
0.593596	0.512026	0.029043	0.028801	-0.013325
0.593596	0.511043	0.028994	0.028785	-0.013293
0.593596	0.510061	0.028946	0.028769	-0.013260
0.593596	0.509078	0.028897	0.028756	-0.013231
0.593596	0.508095	0.028849	0.028738	-0.013202
0.593596	0.507112	0.028800	0.028721	-0.013169
0.593596	0.506129	0.028752	0.028706	-0.013139
0.593596	0.505147	0.028704	0.028689	-0.013109
0.593596	0.504164	0.028656	0.028673	-0.013079
0.593596	0.503181	0.028608	0.028657	-0.013049
0.593596	0.502198	0.028560	0.028641	-0.013017
0.593596	0.501216	0.028513	0.028626	-0.012987
0.593596	0.500233	0.028465	0.028608	-0.012957
0.593596	0.499250	0.028418	0.028592	-0.012927
0.593596	0.498267	0.028370	0.028575	-0.012898
0.593596	0.497284	0.028323	0.028559	-0.012868
0.593596	0.496302	0.028276	0.028541	-0.012836
0.593596	0.495319	0.028229	0.028523	-0.012809
0.593596	0.494336	0.028182	0.028508	-0.012777
0.593596	0.493353	0.028135	0.028489	-0.012746
0.593596	0.492371	0.028089	0.028472	-0.012718
0.593596	0.491388	0.028042	0.028454	-0.012690
0.593596	0.490405	0.027996	0.028437	-0.012658
0.593596	0.489422	0.027949	0.028419	-0.012628
0.593596	0.488439	0.027903	0.028402	-0.012600
0.593596	0.487457	0.027857	0.028382	-0.012570
0.593596	0.486474	0.027811	0.028364	-0.012541
0.593596	0.485491	0.027765	0.028346	-0.012513
0.593596	0.484508	0.027719	0.028329	-0.012481
0.593596	0.483526	0.027673	0.028309	-0.012452
0.593596	0.482543	0.027628	0.028291	-0.012423
0.593596	0.481560	0.027582	0.028272	-0.012393
0.593596	0.480577	0.027537	0.028254	-0.012366
0.593596	0.479594	0.027492	0.028233	-0.012337
0.593596	0.478612	0.027447	0.028214	-0.012308
0.593596	0.477629	0.027402	0.028194	-0.012279
0.593596	0.476646	0.027357	0.028175	-0.012248
0.593596	0.475663	0.027312	0.028156	-0.012220
0.593596	0.474681	0.027267	0.028135	-0.012194
0.593596	0.473698	0.027222	0.028116	-0.012162
0.593596	0.472715	0.027178	0.028095	-0.012133
0.593596	0.471732	0.027133	0.028073	-0.012107
0.593596	0.470750	0.027089	0.028054	-0.012077
0.593596	0.469767	0.027045	0.028034	-0.012050
0.593596	0.468784	0.027001	0.028015	-0.012022
0.593596	0.467801	0.026957	0.027992	-0.011992
0.593596	0.466818	0.026913	0.027971	-0.011963
0.593596	0.465836	0.026869	0.027948	-0.011935
0.593596	0.464853	0.026825	0.027927	-0.011909
0.593596	0.463870	0.026782	0.027905	-0.011879
0.593596	0.462887	0.026738	0.027883	-0.011848
0.593596	0.461905	0.026695	0.027862	-0.011822
0.593596	0.460922	0.026652	0.027840	-0.011796
0.593596	0.459939	0.026608	0.027816	-0.011767
0.593596	0.458956	0.026565	0.027795	-0.011738
0.593596	0.457973	0.026522	0.027771	-0.011710
0.593596	0.456991	0.026479	0.027748	-0.011683
0.593596	0.456008	0.026437	0.027725	-0.011655
0.593596	0.455025	0.026394	0.027701	-0.011626
0.593596	0.454042	0.026351	0.027678	-0.011599
0.593596	0.453060	0.026309	0.027652	-0.011572
0.593596	0.452077	0.026267	0.027629	-0.011545
0.593596	0.451094	0.026224	0.027602	-0.011516
0.593596	0.450111	0.026182	0.027580	-0.011488
0.593596	0.449128	0.026140	0.027555	-0.011460
0.593596	0.448146	0.026098	0.027531	-0.011435
0.593596	0.447163	0.026056	0.027504	-0.011407
0.593596	0.446180	0.026015	0.027482	-0.011378
0.593596	0.445197	0.025973	0.027453	-0.011352
0.593596	0.444215	0.025931	0.027429	-0.011326
0.593596	0.443232	0.025890	0.027400	-0.011298
0.593596	0.442249	0.025849	0.027376	-0.011269
0.593596	0.441266	0.025807	0.027350	-0.011242
0.593596	0.440283	0.025766	0.027322	-0.011216
0.593596	0.439301	0.025725	0.027296	-0.011187
0.593596	0.438318	0.025684	0.027269	-0.011160
0.593596	0.437335	0.025643	0.027242	-0.011135
0.593596	0.436352	0.025602	0.027212	-0.011108
0.593596	0.435370	0.025562	0.027186	-0.011081
0.593596	0.434387	0.025521	0.027157	-0.011053
0.593596	0.433404	0.025481	0.027130	-0.011028
0.593596	0.432421	0.025440	0.027100	-0.011000
0.593596	0.431438	0.025400	0.027071	-0.010972
0.593596	0.430456	0.025360	0.027043	-0.010946
0.593596	0.429473	0.025320	0.027015	-0.010921
0.593596	0.428490	0.025280	0.026985	-0.010893
0.593596	0.427507	0.025240	0.026954	-0.010865
0.593596	0.426525	0.025200	0.026924	-0.010840
0.593596	0.425542	0.025161	0.026896	-0.010815
0.593596	0.424559	0.025121	0.026865	-0.010787
0.593596	0.423576	0.025082	0.026835	-0.010760
0.593596	0.422594	0.025042	0.026801	-0.010734
0.593596	0.421611	0.025003	0.026772	-0.010708
0.593596	0.420628	0.024964	0.026742	-0.010681
0.593596	0.419645	0.024925	0.026708	-0.010654
0.593596	0.418662	0.024886	0.026676	-0.010629
0.593596	0.417680	0.024847	0.026645	-0.010602
0.593596	0.416697	0.024808	0.026614	-0.010576
0.593596	0.415714	0.024769	0.026581	-0.010550
0.593596	0.414731	0.024730	0.026549	-0.010523
0.593596	0.413749	0.024692	0.026514	-0.010497
0.593596	0.412766	0.024653	0.026482	-0.010470
0.593596	0.411783	0.024615	0.026447	-0.010446
0.593596	0.410800	0.024577	0.026414	-0.010420
0.593596	0.409817	0.024539	0.026379	-0.010393
0.593596	0.408835	0.024501	0.026346	-0.010368
0.593596	0.407852	0.024463	0.026311	-0.010341
0.593596	0.406869	0.024425	0.026278	-0.010315
0.593596	0.405886	0.024387	0.026241	-0.010289
0.593596	0.404904	0.024349	0.026208	-0.010263
0.593596	0.403921	0.024312	0.026171	-0.010239
0.593596	0.402938	0.024274	0.026135	-0.010213
0.593596	0.401955	0.024237	0.026101	-0.010187
0.593596	0.400972	0.024200	0.026064	-0.010160
0.593596	0.399990	0.024163	0.026028	-0.010134
0.593596	0.399007	0.024125	0.025992	-0.010111
0.593596	0.398024	0.024088	0.025956	-0.010084
0.593596	0.397041	0.024052	0.025918	-0.010057
0.593596	0.396059	0.024015	0.025881	-0.010033
0.593596	0.395076	0.023978	0.025845	-0.010006
0.593596	0.394093	0.023941	0.025804	-0.009981
0.593596	0.393110	0.023905	0.025767	-0.009956
0.593596	0.392127	0.023868	0.025729	-0.009930
0.593596	0.391145	0.023832	0.025693	-0.009906
0.593596	0.390162	0.023796	0.025652	-0.009879
0.593596	0.389179	0.023760	0.025614	-0.009855
0.593596	0.388196	0.023724	0.025574	-0.009828
0.593596	0.387214	0.023688	0.025535	-0.009803
0.593596	0.386231	0.023652	0.025496	-0.009780
0.593596	0.385248	0.023616	0.025455	-0.009753
0.593596	0.384265	0.023580	0.025416	-0.009726
0.593596	0.383282	0.023545	0.025376	-0.009701
0.593596	0.382300	0.023509	0.025333	-0.009678
0.593596	0.381317	0.023474	0.025294	-0.009653
0.593596	0.380334	0.023438	0.025254	-0.009627
0.593596	0.379351	0.023403	0.025213	-0.009600
0.593596	0.378369	0.023368	0.025173	-0.009576
0.593596	0.377386	0.023333	0.025130	-0.009551
0.593596	0.376403	0.023298	0.025087	-0.009524
0.593596	0.375420	0.023263	0.025049	-0.009502
